target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std
68.80000305175781,p11-15_p13_v5_source1,p13,v5,source1,9,19,-0.0006898675346747041,0.0338573232293129,-0.08312981575727463,0.11676515638828278,0.1998949646949768,-0.003352722618728876,-0.02202824503183365,0.020121436566114426,0.2964022755622864,0.6989719867706299,97.5,0.19447419047355652,-0.01609468087553978,0.7014073729515076,-1.5856701135635376,2.2463715076446533,3.8320417404174805,-0.14461570978164673,-0.48941105604171753,0.4835354685783386,0.5699731707572937,0.4152791500091553,67.5,0.24634729325771332,241.56381225585938,203.91275024414062,123.81021118164062,0.90207439661026,1.342852234840393,0.9025914669036865,-0.00018778088269755244,0.05235399305820465,-0.11166045814752579,0.12491192668676376,0.23657238483428955,-0.00300697167403996,-0.0436408594250679,0.04158860072493553,0.18108710646629333,-0.8329553604125977,97.5,0.395865261554718,0.0012231211876496673,0.435384601354599,-1.0809729099273682,1.3773047924041748,2.458277702331543,-0.046851418912410736,-0.3040850758552551,0.2634822130203247,0.48027050495147705,0.4545867443084717,97.5,0.4523749053478241,240.10377502441406,161.96665954589844,94.74024963378906,0.3402152955532074,0.952954888343811,0.7556805610656738,-0.00020407092233654112,0.05692606046795845,-0.12791118025779724,0.13427241146564484,0.26218360662460327,-0.002683789934962988,-0.04417196661233902,0.036632902920246124,0.25389888882637024,-0.5955572128295898,97.5,0.4038207530975342,-0.001211770111694932,0.5747333765029907,-1.2167118787765503,1.562353491783142,2.7790653705596924,-0.05482638627290726,-0.3880287706851959,0.34580180048942566,0.5132875442504883,0.17809247970581055,97.5,0.3299970030784607,243.00938415527344,171.46192932128906,97.31836700439453,0.3259252905845642,1.0482443571090698,0.7991641759872437
75.0,p11-15_p13_v6_source1,p13,v6,source1,0,10,-0.0009619632619433105,0.054545752704143524,-0.12280351668596268,0.14597128331661224,0.2687748074531555,-0.002978411503136158,-0.03322996944189072,0.03350274637341499,0.35638609528541565,-0.03876137733459473,75.0,0.2981773912906647,0.05623050779104233,1.558541178703308,-3.48154878616333,4.8278679847717285,8.309416770935059,-0.11257554590702057,-1.04237699508667,1.0476428270339966,0.24588465690612793,-0.13349699974060059,75.0,0.29567697644233704,168.96446228027344,128.0568389892578,84.9864501953125,3.6314992904663086,2.9158565998077393,1.8213233947753906,-0.0014308661920949817,0.059462737292051315,-0.13306266069412231,0.15672042965888977,0.2897830903530121,-0.0024255160242319107,-0.050232838839292526,0.04078229144215584,0.2255735546350479,-0.5693926811218262,67.5,0.2541753053665161,-0.02355913817882538,0.5527783632278442,-2.221574544906616,1.3783625364303589,3.5999369621276855,-0.058145470917224884,-0.282009482383728,0.3008038401603699,-0.4633318781852722,1.6609697341918945,52.5,0.3411722481250763,141.17715454101562,108.33560943603516,73.75442504882812,1.096756100654602,1.0452216863632202,1.002003788948059,-0.0009982006158679724,0.05984668433666229,-0.1604710817337036,0.1561068892478943,0.3165779709815979,-0.007233525160700083,-0.04550902545452118,0.03836894780397415,0.17223915457725525,-0.12732267379760742,52.5,0.1790095418691635,-0.0073401713743805885,0.3793753385543823,-1.300713062286377,0.9157219529151917,2.216434955596924,-0.023997638374567032,-0.24019551277160645,0.2245291918516159,0.0005445191636681557,0.8364427089691162,82.5,0.2339782565832138,124.59577178955078,91.85906219482422,61.49378204345703,0.8775138258934021,0.844338059425354,0.916883647441864
75.0,p11-15_p13_v6_source1,p13,v6,source1,1,11,-0.001201098202727735,0.06000818684697151,-0.14752544462680817,0.14597128331661224,0.2934967279434204,-0.007284065708518028,-0.0360645093023777,0.03534800186753273,0.2919161021709442,-0.18921256065368652,75.0,0.27666518092155457,0.003433260368183255,1.4179813861846924,-3.48154878616333,3.921455144882202,7.403003692626953,-0.14679914712905884,-0.9207793474197388,0.982010006904602,0.0904197096824646,-0.24885916709899902,67.5,0.3241923749446869,168.9573211669922,128.0037384033203,84.93632507324219,3.2157044410705566,2.54707670211792,1.5384374856948853,-0.0007902250508777797,0.06321848183870316,-0.13306266069412231,0.15672042965888977,0.2897830903530121,-0.0021813090424984694,-0.05318162590265274,0.046070948243141174,0.23270560801029205,-0.8214778900146484,52.5,0.2978113889694214,-0.010002125054597855,0.44768083095550537,-0.8947209119796753,1.010449767112732,1.9051706790924072,-0.054236702620983124,-0.26825839281082153,0.2925282418727875,0.11271809786558151,-0.6054692268371582,52.5,0.27922722697257996,140.86758422851562,108.15485382080078,73.60719299316406,0.9262905120849609,1.121269702911377,1.0274609327316284,-0.0006262261886149645,0.06096496805548668,-0.1604710817337036,0.1561068892478943,0.3165779709815979,-0.00777364382520318,-0.045785073190927505,0.03928755223751068,0.17531393468379974,-0.2680196762084961,52.5,0.17739491164684296,-0.004514309577643871,0.3212037682533264,-0.7639726996421814,0.9157219529151917,1.679694652557373,-0.01886584796011448,-0.23190784454345703,0.1941804140806198,0.2910757064819336,0.18535637855529785,82.5,0.23359762132167816,124.33464050292969,91.72590637207031,61.4609375,0.5976440906524658,0.8330984115600586,0.8582125902175903
75.0,p11-15_p13_v6_source1,p13,v6,source1,2,12,0.00025942406500689685,0.06185968592762947,-0.14752544462680817,0.14597128331661224,0.2934967279434204,-0.003807851579040289,-0.0360645093023777,0.037525199353694916,0.26881304383277893,-0.3097686767578125,67.5,0.3409636616706848,-0.05356283113360405,1.3556478023529053,-3.48154878616333,3.921455144882202,7.403003692626953,-0.19789281487464905,-0.9253517389297485,0.9379807710647583,0.12520785629749298,-0.102081298828125,67.5,0.3312751352787018,169.11465454101562,128.1183319091797,85.01487731933594,2.9083046913146973,2.3219146728515625,1.393766164779663,0.0011522350832819939,0.061958298087120056,-0.13306266069412231,0.15672042965888977,0.2897830903530121,0.0009890394285321236,-0.05077298730611801,0.045866403728723526,0.16988804936408997,-0.7283182144165039,67.5,0.2583923637866974,0.01690187118947506,0.47094830870628357,-0.8865096569061279,1.137719988822937,2.0242295265197754,-0.03946767374873161,-0.28508007526397705,0.34182196855545044,0.1930716186761856,-0.6985013484954834,60.0,0.2976446747779846,140.68338012695312,107.99208068847656,73.44702911376953,0.8548851013183594,1.2411302328109741,1.1053245067596436,0.0016720786225050688,0.05960114672780037,-0.1604710817337036,0.1561068892478943,0.3165779709815979,-0.005138866603374481,-0.04248712584376335,0.04458662122488022,0.11975540965795517,-0.26059746742248535,120.0,0.18402661383152008,0.012877886183559895,0.3598819971084595,-0.757580578327179,1.173841118812561,1.9314217567443848,-0.023629650473594666,-0.23492011427879333,0.21906274557113647,0.6768380403518677,0.6586625576019287,60.0,0.22724711894989014,124.28223419189453,91.71131134033203,61.459964752197266,0.6463848948478699,0.8884180188179016,0.8797603249549866
75.0,p11-15_p13_v6_source1,p13,v6,source1,3,13,0.0006698361248709261,0.06413646787405014,-0.14752544462680817,0.14597128331661224,0.2934967279434204,-0.0027437997050583363,-0.040833450853824615,0.04024684429168701,0.199111670255661,-0.46536850929260254,67.5,0.3721010982990265,-0.01640302687883377,1.486699104309082,-3.48154878616333,3.921455144882202,7.403003692626953,-0.07755479961633682,-1.1368939876556396,1.0056126117706299,0.09735075384378433,-0.48583436012268066,60.0,0.30256885290145874,168.77395629882812,127.8545913696289,84.87388610839844,3.132718801498413,2.5002501010894775,1.5130165815353394,0.002090261783450842,0.06124339997768402,-0.13306266069412231,0.15672042965888977,0.2897830903530121,-0.00011243396147619933,-0.046517472714185715,0.04656174033880234,0.17553557455539703,-0.6702587604522705,67.5,0.27409547567367554,0.016368087381124496,0.4681313931941986,-0.8865096569061279,1.137719988822937,2.0242295265197754,-0.04535875841975212,-0.2942012548446655,0.32592859864234924,0.25100177526474,-0.7126095294952393,60.0,0.34262615442276,140.76132202148438,108.04549407958984,73.42731475830078,0.8950715661048889,1.2371041774749756,1.0592784881591797,0.0006474191904999316,0.06196553260087967,-0.16633544862270355,0.1561068892478943,0.32244235277175903,-0.00118877156637609,-0.04450250416994095,0.04702083393931389,-0.12535007297992706,-0.20885181427001953,120.0,0.19647233188152313,0.008305004797875881,0.4110618531703949,-0.9759930372238159,1.173841118812561,2.149834156036377,-0.02228570356965065,-0.25875502824783325,0.258514404296875,0.38403305411338806,0.14434313774108887,60.0,0.2537817656993866,124.31023406982422,91.76116943359375,61.53778839111328,0.6722097396850586,0.899543046951294,0.8599103689193726
75.0,p11-15_p13_v6_source1,p13,v6,source1,4,14,0.0015713113825768232,0.06466054916381836,-0.14752544462680817,0.14597128331661224,0.2934967279434204,-0.004399408120661974,-0.04527316242456436,0.043319687247276306,0.17658627033233643,-0.5640900135040283,67.5,0.31331804394721985,0.008192582987248898,1.603891134262085,-3.48154878616333,3.921455144882202,7.403003692626953,-0.034333765506744385,-1.2465806007385254,1.0662522315979004,0.09591872245073318,-0.6975491046905518,60.0,0.30749058723449707,168.5278778076172,127.66290283203125,84.79779052734375,3.433058977127075,2.7101900577545166,1.6373318433761597,0.0006967444205656648,0.05957028269767761,-0.13306266069412231,0.15672042965888977,0.2897830903530121,-0.0005109162884764373,-0.04627151042222977,0.04334020987153053,0.1716492474079132,-0.5299694538116455,67.5,0.24285410344600677,0.01677689701318741,0.4732142984867096,-1.0308732986450195,1.137719988822937,2.168593406677246,-0.02524125948548317,-0.2897893786430359,0.3189643621444702,0.20895853638648987,-0.6057565212249756,60.0,0.2889871597290039,140.823974609375,108.03793334960938,73.375732421875,0.9991981983184814,1.2539862394332886,1.0488156080245972,-0.0012452524388208985,0.05890602990984917,-0.16633544862270355,0.1561068892478943,0.32244235277175903,-0.0038981407415121794,-0.04248712584376335,0.04327445477247238,-0.15213942527770996,-0.020526409149169922,127.5,0.13410498201847076,0.00051159190479666,0.42096349596977234,-0.9759930372238159,1.173841118812561,2.149834156036377,-0.03749491274356842,-0.274931937456131,0.2667299509048462,0.4066733419895172,-0.02446722984313965,60.0,0.20059743523597717,124.34770202636719,91.83516693115234,61.627967834472656,0.7237964868545532,0.9503507614135742,0.8542696237564087
75.0,p11-15_p13_v6_source1,p13,v6,source1,5,15,-3.817999458988197e-05,0.06166151538491249,-0.14752544462680817,0.1425546258687973,0.29008007049560547,-0.008416346274316311,-0.04341965168714523,0.04104640334844589,0.20960788428783417,-0.562671422958374,67.5,0.29346954822540283,0.00445826631039381,1.512894868850708,-3.48154878616333,3.921455144882202,7.403003692626953,-0.034333765506744385,-1.0909686088562012,1.0152989625930786,0.11733553558588028,-0.42341065406799316,60.0,0.2487715631723404,168.2346649169922,127.40254974365234,84.73334503173828,3.276689052581787,2.5377578735351562,1.6079813241958618,0.000632254988886416,0.05969050154089928,-0.13306266069412231,0.15672042965888977,0.2897830903530121,0.001939482637681067,-0.04580999165773392,0.04334020987153053,0.044234152883291245,-0.5195398330688477,75.0,0.19500888884067535,0.0016039462061598897,0.498351514339447,-1.215685248374939,1.137719988822937,2.353405237197876,-0.06129657104611397,-0.3037552833557129,0.30171850323677063,0.16227386891841888,-0.4306011199951172,52.5,0.18698683381080627,140.86654663085938,108.00260162353516,73.32748413085938,1.0328699350357056,1.2407974004745483,1.020487904548645,-0.0014998898841440678,0.05701969563961029,-0.16633544862270355,0.1561068892478943,0.32244235277175903,-0.004805343225598335,-0.03901524841785431,0.039977364242076874,-0.2070073038339615,0.20836591720581055,135.0,0.15165428817272186,-0.0013371844543144107,0.4248318076133728,-0.9759930372238159,1.173841118812561,2.149834156036377,-0.04050286114215851,-0.28235891461372375,0.2667299509048462,0.41785386204719543,-0.08547067642211914,67.5,0.18136979639530182,124.41704559326172,91.94896697998047,61.787208557128906,0.7394828796386719,0.9999282360076904,0.8570635914802551
74.9000015258789,p11-15_p13_v6_source1,p13,v6,source1,6,16,-0.001713507459498942,0.05965651944279671,-0.14752544462680817,0.1425546258687973,0.29008007049560547,-0.010866357013583183,-0.04903721436858177,0.03815358877182007,0.3049066364765167,-0.4761619567871094,67.5,0.2980949580669403,-0.05503149330615997,1.4449000358581543,-3.48154878616333,3.921455144882202,7.403003692626953,-0.15307632088661194,-0.9551998376846313,0.8843488097190857,0.21277421712875366,-0.06213808059692383,52.5,0.241653174161911,168.23402404785156,127.34656524658203,84.7677001953125,3.224165201187134,2.4364774227142334,1.5991042852401733,-0.0029911468736827374,0.0632251724600792,-0.16929246485233307,0.15672042965888977,0.32601290941238403,0.0007331534288823605,-0.05162394046783447,0.04301448538899422,-0.029413431882858276,-0.44587087631225586,82.5,0.1711484044790268,-0.018125329166650772,0.5188959836959839,-1.215685248374939,1.137719988822937,2.353405237197876,-0.11112558841705322,-0.3865346908569336,0.29545867443084717,0.2804463803768158,-0.5058937072753906,52.5,0.2643328905105591,140.7847442626953,107.82992553710938,73.17886352539062,1.0217323303222656,1.1101795434951782,0.8952637910842896,-0.001670118304900825,0.058645449578762054,-0.16633544862270355,0.1561068892478943,0.32244235277175903,-0.0042830174788832664,-0.038707129657268524,0.03890180215239525,-0.2836657762527466,0.2103254795074463,67.5,0.26950937509536743,-0.0034487284719944,0.40745973587036133,-0.9759930372238159,1.173841118812561,2.149834156036377,-0.05635661631822586,-0.2596953213214874,0.2371746152639389,0.46414512395858765,0.1818222999572754,52.5,0.22724945843219757,124.39706420898438,91.89038848876953,61.744224548339844,0.7279114723205566,0.9640284776687622,0.8319975733757019
74.69999694824219,p11-15_p13_v6_source1,p13,v6,source1,7,17,-0.0012198820477351546,0.05988038331270218,-0.14752544462680817,0.1425546258687973,0.29008007049560547,-0.010538837872445583,-0.04621569439768791,0.038673169910907745,0.30914509296417236,-0.5002474784851074,67.5,0.2822072505950928,-0.0295936968177557,1.4569393396377563,-3.48154878616333,3.921455144882202,7.403003692626953,-0.1297699511051178,-0.9646419286727905,0.9042819738388062,0.197609543800354,-0.147843599319458,52.5,0.32393038272857666,168.63275146484375,127.62570190429688,84.88512420654297,3.4426863193511963,2.627565860748291,1.6674901247024536,-0.001852746238000691,0.06383354216814041,-0.16929246485233307,0.15672042965888977,0.32601290941238403,-0.0005109162884764373,-0.05094451457262039,0.04507046937942505,-0.0016248382162302732,-0.5411853790283203,82.5,0.1365514099597931,-0.009927996434271336,0.566731870174408,-1.215685248374939,1.32807195186615,2.543757200241089,-0.11195346713066101,-0.43836545944213867,0.39166024327278137,0.3280579447746277,-0.7195947170257568,52.5,0.3054811656475067,140.75425720214844,107.75444030761719,73.102783203125,1.014222264289856,1.1089178323745728,0.9366140365600586,-0.0010151069145649672,0.06228943169116974,-0.16633544862270355,0.1561068892478943,0.32244235277175903,-0.0038981407415121794,-0.04018430784344673,0.04412180557847023,-0.1592029482126236,-0.012013435363769531,67.5,0.3555443584918976,-0.006110223941504955,0.4165278971195221,-0.9759930372238159,1.173841118812561,2.149834156036377,-0.08496906608343124,-0.28068655729293823,0.2633231580257416,0.47432634234428406,-0.011413097381591797,67.5,0.23112525045871735,124.36074829101562,91.87281036376953,61.73775863647461,0.7198483347892761,0.9594314098358154,0.8368642926216125
74.5,p11-15_p13_v6_source1,p13,v6,source1,8,18,0.00010019880573963746,0.058612775057554245,-0.14752544462680817,0.1425546258687973,0.29008007049560547,-0.008416346274316311,-0.04181419685482979,0.0397752970457077,0.2602066099643707,-0.4311089515686035,67.5,0.28739312291145325,-0.08313605934381485,1.3194265365600586,-2.831904411315918,3.322899580001831,6.154804229736328,-0.26104265451431274,-0.9214167594909668,0.8406355381011963,0.2664484679698944,-0.33927106857299805,52.5,0.3023373484611511,168.61390686035156,127.60684967041016,84.82640838623047,3.2438137531280518,2.487373113632202,1.6177226305007935,-0.0011337415780872107,0.06374278664588928,-0.16929246485233307,0.15672042965888977,0.32601290941238403,0.00044464398524723947,-0.049130432307720184,0.04923716187477112,-0.024094823747873306,-0.534590482711792,135.0,0.12305599451065063,-0.0025031217373907566,0.5787107944488525,-1.215685248374939,1.32807195186615,2.543757200241089,-0.04644019901752472,-0.44805142283439636,0.41179198026657104,0.21316902339458466,-0.7845845222473145,52.5,0.3225228190422058,140.8131561279297,107.71669006347656,73.06304168701172,1.0271642208099365,1.0901814699172974,0.9871383905410767,-0.0013085906393826008,0.06357819586992264,-0.16633544862270355,0.1561068892478943,0.32244235277175903,-0.0032759669702500105,-0.04069483280181885,0.045526646077632904,-0.15075945854187012,-0.1405797004699707,67.5,0.28740084171295166,-0.01630057580769062,0.4170740246772766,-0.9759930372238159,1.173841118812561,2.149834156036377,-0.07704977691173553,-0.2754305601119995,0.2783483862876892,0.252316415309906,0.07655191421508789,60.0,0.256490558385849,124.33169555664062,91.73385620117188,61.53642272949219,0.6901644468307495,0.9220511317253113,0.8811400532722473
74.30000305175781,p11-15_p13_v6_source1,p13,v6,source1,9,19,0.0012312140315771103,0.05724552646279335,-0.14752544462680817,0.1425546258687973,0.29008007049560547,-0.00313072232529521,-0.040298786014318466,0.040986139327287674,0.1850721538066864,-0.36812543869018555,67.5,0.3343901038169861,-0.022168908268213272,1.355812430381775,-2.831904411315918,3.322899580001831,6.154804229736328,-0.27116483449935913,-0.8996677398681641,0.8843488097190857,0.40768420696258545,-0.27054572105407715,52.5,0.27768442034721375,168.70777893066406,127.68350982666016,84.79537963867188,3.27695894241333,2.5132062435150146,1.5947351455688477,0.0011242323089390993,0.059434015303850174,-0.16929246485233307,0.12896816432476044,0.2982606291770935,0.002510969527065754,-0.04530613496899605,0.047337621450424194,-0.17056752741336823,-0.5222115516662598,135.0,0.12314078211784363,0.010927120223641396,0.6191524863243103,-1.215685248374939,1.656369924545288,2.8720550537109375,-0.018915388733148575,-0.46794596314430237,0.4925553500652313,0.25880807638168335,-0.6465654373168945,52.5,0.34984537959098816,140.95184326171875,107.78412628173828,73.05445861816406,1.0167961120605469,1.121503472328186,1.059390664100647,0.00011303898645564914,0.0630025863647461,-0.1818052977323532,0.14702235162258148,0.3288276493549347,-0.0032759669702500105,-0.03823438659310341,0.04655840992927551,-0.24830511212348938,-0.03562474250793457,67.5,0.24341833591461182,0.0007082920055836439,0.5193284749984741,-1.3862169981002808,1.6013860702514648,2.987603187561035,-0.07417401671409607,-0.2902170717716217,0.3386192321777344,0.33654114603996277,0.586543083190918,60.0,0.2275516539812088,124.38166809082031,91.72062683105469,61.50590515136719,0.6765258312225342,0.9827457666397095,1.0069010257720947
