target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
97.80000305175781,p11-15_p14_v7_source3,p14,v7,source3,2,12,0.002378463977947831,0.09251891076564789,-0.2965582311153412,0.2858065962791443,0.5823647975921631,0.011727364733815193,-0.06192948669195175,0.05763750895857811,-0.05506879836320877,0.6208183765411377,75.0,0.19719530642032623,0.025360645726323128,1.6181976795196533,-6.547871112823486,3.864988327026367,10.412858963012695,0.12703201174736023,-0.7943939566612244,0.8037949204444885,-0.6344748139381409,1.8548645973205566,75.0,0.34205371141433716,197.275390625,129.04165649414062,90.26576232910156,5.8108296394348145,4.971304416656494,4.284698963165283,28.29534912109375,22.823638916015625,17.12328338623047,0.002123396610841155,0.13769075274467468,-0.38008326292037964,0.30416935682296753,0.6842526197433472,-6.963082705624402e-05,-0.09293946623802185,0.10810325294733047,-0.11837656795978546,-0.4205009937286377,75.0,0.2290455847978592,0.017572155222296715,0.9768151044845581,-2.7094733715057373,2.6902902126312256,5.399763584136963,-0.0011800403008237481,-0.43352997303009033,0.58342045545578,-0.2691417634487152,1.0550265312194824,52.5,0.23954688012599945,154.60865783691406,88.61595153808594,59.972415924072266,4.916886329650879,4.370960235595703,4.078152656555176,20.801712036132812,19.46143341064453,15.20895004272461,-0.00245959241874516,0.17322200536727905,-0.4103001654148102,0.4182787537574768,0.8285789489746094,0.016324270516633987,-0.13677582144737244,0.12024471163749695,-0.0302047748118639,-0.7234179973602295,82.5,0.3150545358657837,-0.04082188010215759,0.9094980955123901,-2.3957314491271973,2.1881918907165527,4.58392333984375,0.03402993828058243,-0.6295591592788696,0.5784149765968323,-0.017095116898417473,-0.2130582332611084,52.5,0.2670682370662689,140.5906524658203,79.18521881103516,51.56520462036133,4.71622896194458,4.254746437072754,4.359880447387695,18.177352905273438,16.9029541015625,15.4857177734375
97.30000305175781,p11-15_p14_v7_source3,p14,v7,source3,3,13,-0.001248302054591477,0.09124715626239777,-0.2965582311153412,0.2858065962791443,0.5823647975921631,0.004701334983110428,-0.06252721697092056,0.05143000930547714,-0.03221774101257324,0.7427563667297363,75.0,0.17766475677490234,-0.0052571771666407585,1.6196157932281494,-6.547871112823486,3.864988327026367,10.412858963012695,0.12565085291862488,-0.8309589624404907,0.7654282450675964,-0.6019870638847351,1.7922611236572266,75.0,0.37981653213500977,197.52264404296875,129.1020050048828,90.5720443725586,5.834618091583252,4.950150966644287,4.174886703491211,28.29534912109375,22.823638916015625,17.12328338623047,-0.0006660194485448301,0.1377193182706833,-0.38008326292037964,0.30416935682296753,0.6842526197433472,-0.003979092463850975,-0.09546627104282379,0.10426626354455948,-0.07854601740837097,-0.4233052730560303,82.5,0.20043809711933136,-0.006640816573053598,1.0059285163879395,-2.7094733715057373,2.6902902126312256,5.399763584136963,-0.03141261637210846,-0.49900734424591064,0.58342045545578,-0.19302396476268768,0.6808154582977295,52.5,0.17554418742656708,154.20343017578125,88.22016906738281,60.112850189208984,5.294597148895264,4.782983779907227,4.009298324584961,20.801712036132812,19.46143341064453,15.20895004272461,-0.0028018965385854244,0.16907985508441925,-0.4103001654148102,0.4182787537574768,0.8285789489746094,0.016324270516633987,-0.1355791538953781,0.11727438122034073,-0.04279119148850441,-0.6421802043914795,82.5,0.3205503821372986,-0.00792769342660904,0.8725636005401611,-2.3957314491271973,2.0422556400299072,4.437987327575684,0.057593971490859985,-0.5772550106048584,0.5784149765968323,-0.0877152681350708,-0.10510778427124023,52.5,0.25200116634368896,140.41090393066406,78.72691345214844,51.68751525878906,4.807631492614746,4.694329261779785,4.261984825134277,18.177352905273438,16.9029541015625,15.4857177734375
97.0,p11-15_p14_v7_source3,p14,v7,source3,4,14,-0.0018515677656978369,0.0766318067908287,-0.19064928591251373,0.22309145331382751,0.41374075412750244,0.002664834028109908,-0.05423383414745331,0.04724344611167908,-0.016676006838679314,0.19360566139221191,105.0,0.14192833006381989,-0.05288701131939888,1.6447008848190308,-6.547871112823486,3.864988327026367,10.412858963012695,0.08873435854911804,-0.9679254293441772,0.8037949204444885,-0.5145893692970276,1.47412109375,75.0,0.3679857850074768,198.02883911132812,129.18003845214844,90.94581604003906,5.53913688659668,4.899242877960205,3.864962339401245,28.29534912109375,22.823638916015625,17.12328338623047,0.002877666847780347,0.14164532721042633,-0.38008326292037964,0.30416935682296753,0.6842526197433472,0.005718774162232876,-0.09546627104282379,0.11069073528051376,-0.048188600689172745,-0.45773863792419434,67.5,0.15311099588871002,0.004740769509226084,0.9993919134140015,-2.7094733715057373,2.6902902126312256,5.399763584136963,-0.0009826041059568524,-0.4660804569721222,0.58342045545578,-0.23732209205627441,0.7592430114746094,75.0,0.25622180104255676,153.68453979492188,87.47478485107422,60.017147064208984,5.855203628540039,5.3689775466918945,4.108719348907471,20.801712036132812,19.46143341064453,15.20895004272461,-0.0009465902112424374,0.16767415404319763,-0.4103001654148102,0.4182787537574768,0.8285789489746094,0.014418716542422771,-0.13294494152069092,0.12019798904657364,-0.041791126132011414,-0.5873870849609375,82.5,0.22496162354946136,-0.004631296265870333,0.8892782926559448,-2.3957314491271973,1.993333101272583,4.389064788818359,0.05491265654563904,-0.5772550106048584,0.5979089736938477,-0.09560088068246841,-0.20013141632080078,52.5,0.2880714237689972,140.42031860351562,78.03142547607422,51.66576385498047,4.786437511444092,5.081475734710693,4.335208415985107,18.177352905273438,16.9029541015625,15.593582153320312
96.9000015258789,p11-15_p14_v7_source3,p14,v7,source3,5,15,-0.00063461804529652,0.0713096484541893,-0.19064928591251373,0.22309145331382751,0.41374075412750244,0.0030932037625461817,-0.04898025095462799,0.043424349278211594,0.02657758630812168,0.673022985458374,105.0,0.2463209331035614,-0.028396204113960266,1.4996564388275146,-6.547871112823486,3.864988327026367,10.412858963012695,0.04957015812397003,-0.7849487066268921,0.7241281270980835,-0.628889262676239,2.7010650634765625,75.0,0.3143905997276306,198.2939910888672,128.98709106445312,91.09400177001953,5.023207187652588,4.821392059326172,3.617520570755005,28.29534912109375,22.823638916015625,14.99041748046875,0.0020817273762077093,0.1395658552646637,-0.38008326292037964,0.30416935682296753,0.6842526197433472,0.00475408136844635,-0.09293946623802185,0.10426626354455948,-0.021599065512418747,-0.35689759254455566,60.0,0.11953558027744293,0.008953504264354706,0.9007506370544434,-2.7094733715057373,2.6902902126312256,5.399763584136963,0.0005697594024240971,-0.4468725621700287,0.52033531665802,-0.15140056610107422,1.2790288925170898,75.0,0.2723788619041443,153.12884521484375,86.57797241210938,59.733795166015625,6.306198596954346,6.001996994018555,4.447134971618652,20.801712036132812,20.306861877441406,17.483543395996094,0.0010511174332350492,0.17775724828243256,-0.4103001654148102,0.46282821893692017,0.8731284141540527,0.011033464223146439,-0.13622698187828064,0.12344221025705338,0.07574806362390518,-0.5577998161315918,90.0,0.2226707935333252,0.008727012202143669,0.8145143389701843,-2.3957314491271973,1.993333101272583,4.389064788818359,0.05491265654563904,-0.450660765171051,0.5447459816932678,-0.16404522955417633,0.25356316566467285,52.5,0.29241880774497986,140.38951110839844,77.51203918457031,51.77389907836914,4.793176174163818,5.371480941772461,4.228352069854736,18.177352905273438,16.9029541015625,15.593582153320312
96.80000305175781,p11-15_p14_v7_source3,p14,v7,source3,6,16,0.002159471856430173,0.06747514009475708,-0.19064928591251373,0.22309145331382751,0.41374075412750244,0.002259011846035719,-0.03763187676668167,0.043424349278211594,0.194569930434227,0.8108987808227539,105.0,0.2154272198677063,0.025913026183843613,1.4684488773345947,-6.547871112823486,3.864988327026367,10.412858963012695,0.08095633238554001,-0.5536689162254333,0.681747317314148,-0.7442406415939331,3.2635865211486816,75.0,0.2403833568096161,197.97003173828125,128.3878631591797,90.83782196044922,5.003574371337891,4.690367698669434,3.670196056365967,28.29534912109375,22.823638916015625,14.99041748046875,0.003970574587583542,0.12992899119853973,-0.29488301277160645,0.2907857894897461,0.5856688022613525,0.0065597062930464745,-0.08958421647548676,0.09307336807250977,0.11287278681993484,-0.647754430770874,127.5,0.21116361021995544,0.05672202259302139,0.8054394125938416,-2.7094733715057373,2.6902902126312256,5.399763584136963,0.003300031181424856,-0.40666934847831726,0.48173949122428894,0.3109206557273865,1.4286375045776367,75.0,0.2051074355840683,152.1783447265625,85.62044525146484,59.435054779052734,6.628598213195801,6.146941184997559,4.608193874359131,20.801712036132812,20.306861877441406,17.483543395996094,0.0019270561169832945,0.17066186666488647,-0.3215295970439911,0.46282821893692017,0.7843577861785889,0.0019346146145835519,-0.12719964981079102,0.12019798904657364,0.18432942032814026,-0.4931948184967041,90.0,0.16964884102344513,0.036923669278621674,0.7348107695579529,-1.6677182912826538,1.993333101272583,3.6610512733459473,0.04153723269701004,-0.4124331772327423,0.4775961935520172,0.18952971696853638,0.2174384593963623,52.5,0.25303417444229126,140.134033203125,76.89276123046875,51.7199821472168,4.85905647277832,5.628017902374268,4.26527214050293,18.177352905273438,16.9029541015625,15.757606506347656
96.80000305175781,p11-15_p14_v7_source3,p14,v7,source3,7,17,0.0023273166734725237,0.06045358255505562,-0.19064928591251373,0.18866176903247833,0.37931105494499207,0.00970185361802578,-0.03289465978741646,0.043424349278211594,-0.3099074065685272,0.5989336967468262,112.5,0.14506156742572784,0.0231839120388031,1.3482853174209595,-6.547871112823486,3.864988327026367,10.412858963012695,0.0735703855752945,-0.4549133777618408,0.5363401174545288,-0.9404435753822327,5.077154159545898,75.0,0.21359384059906006,197.25790405273438,127.5098876953125,90.13054656982422,4.969208240509033,4.346739768981934,3.4983410835266113,28.29534912109375,21.804244995117188,14.171745300292969,0.005791560281068087,0.12823861837387085,-0.269223690032959,0.3158279359340668,0.5850516557693481,0.008519468829035759,-0.08592802286148071,0.09307336807250977,0.15474654734134674,-0.6107118129730225,127.5,0.255333811044693,0.0275264959782362,0.7374780178070068,-2.7094733715057373,2.31585955619812,5.025332927703857,0.028658952564001083,-0.3419710695743561,0.47972437739372253,-0.2063165307044983,1.077937126159668,75.0,0.17737016081809998,150.75625610351562,84.07231903076172,58.27257537841797,6.520713806152344,5.635839939117432,4.471752166748047,20.801712036132812,18.14392852783203,16.73908233642578,0.0035950441379100084,0.1729981005191803,-0.32416000962257385,0.46282821893692017,0.7869882583618164,-0.007284066639840603,-0.12597201764583588,0.11258529126644135,0.2285037785768509,-0.46111178398132324,82.5,0.1820569634437561,0.030475551262497902,0.7104067802429199,-1.6677182912826538,1.9810078144073486,3.648725986480713,0.010094139724969864,-0.3677133619785309,0.44851380586624146,0.1990056186914444,0.446270227432251,45.0,0.23003555834293365,139.23751831054688,75.6268310546875,50.796688079833984,4.6554484367370605,5.1085286140441895,4.145209789276123,18.177352905273438,16.6705322265625,15.757606506347656
96.80000305175781,p11-15_p14_v7_source3,p14,v7,source3,8,18,-2.0542622223729268e-05,0.053345903754234314,-0.15519779920578003,0.1114923506975174,0.26669013500213623,0.00793413259088993,-0.033230915665626526,0.04143526777625084,-0.5009689331054688,-0.18882298469543457,60.0,0.1343928873538971,-0.012976896949112415,1.3065249919891357,-6.547871112823486,3.864988327026367,10.412858963012695,0.026427580043673515,-0.4463335871696472,0.4214196801185608,-0.9520446062088013,5.952747344970703,75.0,0.21115843951702118,196.5128173828125,126.73479461669922,89.47076416015625,4.6207499504089355,3.8758652210235596,3.1116256713867188,28.29534912109375,21.804244995117188,14.171745300292969,0.0019372958922758698,0.1289907842874527,-0.3829103410243988,0.3158279359340668,0.6987382769584656,0.009317316114902496,-0.08439765125513077,0.07489138096570969,0.004533809144049883,-0.08785891532897949,127.5,0.12753446400165558,0.006654765922576189,0.7603375911712646,-2.7094733715057373,2.31585955619812,5.025332927703857,0.019005868583917618,-0.36013227701187134,0.4637821912765503,-0.17755398154258728,0.7710573673248291,82.5,0.17487607896327972,149.122802734375,82.40901184082031,57.11126708984375,5.8641743659973145,5.059932708740234,3.9474055767059326,20.80279541015625,18.99744415283203,15.381805419921875,-0.0024981293827295303,0.16722586750984192,-0.349426805973053,0.46282821893692017,0.8122550249099731,-0.012017049826681614,-0.12207217514514923,0.1072416678071022,0.27079206705093384,-0.2385244369506836,75.0,0.13354641199111938,0.007031847722828388,0.7902417778968811,-2.3667662143707275,1.9810078144073486,4.347774028778076,-0.005988790187984705,-0.40627336502075195,0.5110874176025391,-0.11674287915229797,0.42064595222473145,45.0,0.18713167309761047,137.95294189453125,74.06668090820312,49.59450912475586,4.407268047332764,4.573175430297852,3.8118741512298584,18.426345825195312,19.52301788330078,17.127132415771484
96.80000305175781,p11-15_p14_v7_source3,p14,v7,source3,9,19,-0.0005226558423601091,0.05397955700755119,-0.15519779920578003,0.11333049088716507,0.2685282826423645,0.0069049568846821785,-0.03197808191180229,0.04141128808259964,-0.6161331534385681,0.08128762245178223,60.0,0.15766727924346924,0.0035772742703557014,1.3009755611419678,-6.547871112823486,3.864988327026367,10.412858963012695,0.035531073808670044,-0.39040499925613403,0.4225810766220093,-0.9939525723457336,6.149847030639648,75.0,0.21327467262744904,195.86593627929688,125.95096588134766,88.83876037597656,4.123754501342773,3.197866201400757,2.4386863708496094,28.29534912109375,21.804244995117188,14.171745300292969,0.0016066720709204674,0.13508062064647675,-0.3829103410243988,0.3158279359340668,0.6987382769584656,0.009317316114902496,-0.09203070402145386,0.08204430341720581,-0.004877535626292229,-0.26782703399658203,90.0,0.17234718799591064,0.007979858666658401,0.8226159811019897,-2.7094733715057373,2.31585955619812,5.025332927703857,0.03806593269109726,-0.43116962909698486,0.5575645565986633,-0.2368556708097458,0.1687757968902588,75.0,0.17670971155166626,147.57032775878906,81.02776336669922,56.209136962890625,4.20032262802124,3.7765920162200928,2.9888200759887695,18.748260498046875,18.46477508544922,14.649589538574219,-0.0020088134333491325,0.16538545489311218,-0.349426805973053,0.46282821893692017,0.8122550249099731,-0.015192579478025436,-0.120563805103302,0.10219141840934753,0.32728150486946106,-0.17676234245300293,150.0,0.1644463986158371,0.010643173940479755,0.7931953072547913,-2.3667662143707275,1.9810078144073486,4.347774028778076,-0.01617450825870037,-0.41447392106056213,0.5110874176025391,-0.0655931904911995,0.37276411056518555,82.5,0.15316691994667053,136.84246826171875,72.5762939453125,48.40159225463867,3.2554614543914795,3.3750133514404297,2.9407193660736084,17.94207763671875,16.842247009277344,13.674007415771484
96.80000305175781,p11-15_p14_v7_source3,p14,v7,source3,10,20,0.0009891476947814226,0.057410817593336105,-0.14683425426483154,0.17608003318309784,0.3229143023490906,0.008118927478790283,-0.033230915665626526,0.04197048395872116,-0.23903247714042664,0.15178179740905762,60.0,0.13617315888404846,0.0379796139895916,1.1108167171478271,-6.547871112823486,3.449798583984375,9.997669219970703,0.08129632472991943,-0.28175732493400574,0.4449557065963745,-1.9366555213928223,11.595261573791504,75.0,0.21944040060043335,195.28482055664062,125.21051788330078,88.32263946533203,3.2424933910369873,2.169588565826416,1.6143287420272827,22.348129272460938,14.329269409179688,9.294143676757812,-6.436515104724094e-05,0.1352776288986206,-0.3829103410243988,0.3158279359340668,0.6987382769584656,0.009317316114902496,-0.09392529726028442,0.07489138096570969,0.023199548944830894,-0.2793898582458496,90.0,0.17235037684440613,0.0027806900907307863,0.7995429039001465,-2.7094733715057373,2.31585955619812,5.025332927703857,0.056305743753910065,-0.4495312571525574,0.5366572141647339,-0.2918687164783478,0.30098867416381836,75.0,0.20655234158039093,146.78350830078125,80.24018096923828,55.841915130615234,2.4944026470184326,2.2914156913757324,2.288933038711548,9.030715942382812,10.985855102539062,11.390853881835938,-0.0029398861806839705,0.1531662940979004,-0.349426805973053,0.46282821893692017,0.8122550249099731,-0.009229888208210468,-0.11543916165828705,0.10219141840934753,0.1965222954750061,-0.10448455810546875,142.5,0.14601527154445648,0.0007093811291269958,0.7672179937362671,-2.3667662143707275,1.9810078144073486,4.347774028778076,-0.05479859560728073,-0.4124331772327423,0.48403066396713257,-0.08377683162689209,0.6329619884490967,52.5,0.1565937101840973,136.13568115234375,71.79116821289062,47.94783020019531,1.9606233835220337,1.9707587957382202,2.3532891273498535,10.658248901367188,9.124778747558594,10.830204010009766
96.80000305175781,p11-15_p14_v7_source3,p14,v7,source3,11,21,0.00046913372352719307,0.05898628383874893,-0.14683425426483154,0.17608003318309784,0.3229143023490906,0.007517219055444002,-0.03616616502404213,0.04197048395872116,-0.18883326649665833,-0.0013909339904785156,67.5,0.13024570047855377,0.01175610814243555,1.13728666305542,-6.547871112823486,3.449798583984375,9.997669219970703,0.014424104243516922,-0.35389649868011475,0.45249974727630615,-1.7370569705963135,10.177444458007812,60.0,0.17877764999866486,195.2873992919922,125.08926391601562,88.35181427001953,3.3560683727264404,2.3720083236694336,1.6101783514022827,22.348129272460938,14.329269409179688,9.294143676757812,0.0040417942218482494,0.13768638670444489,-0.3829103410243988,0.3158279359340668,0.6987382769584656,0.01308733131736517,-0.09278270602226257,0.08112411946058273,0.018285807222127914,-0.303131103515625,97.5,0.13739539682865143,-0.0003135108854621649,0.7894443869590759,-2.7094733715057373,2.31585955619812,5.025332927703857,0.03451027721166611,-0.4414980113506317,0.5029427409172058,-0.27283722162246704,0.41143250465393066,112.5,0.1913047879934311,146.6217803955078,80.09371948242188,55.8357048034668,2.3390493392944336,2.202641010284424,2.296050548553467,9.030715942382812,10.985855102539062,11.390853881835938,0.0013153032632544637,0.16449318826198578,-0.35144227743148804,0.5079747438430786,0.8594170212745667,-0.009229888208210468,-0.11245138198137283,0.10376758873462677,0.3859180510044098,0.37424731254577637,142.5,0.13270965218544006,-0.0034274987410753965,0.764613687992096,-2.3667662143707275,1.9810078144073486,4.347774028778076,-0.07032869011163712,-0.42004722356796265,0.4625711441040039,-0.02505550906062126,0.6317815780639648,52.5,0.20585782825946808,136.32431030273438,71.51889038085938,47.61720275878906,1.8889782428741455,1.7610019445419312,2.0327351093292236,10.658248901367188,8.621253967285156,9.671142578125
