target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
61.0,p11-15_p12_v5_source2,p12,v5,source2,7,17,0.0020998073741793633,0.06319697201251984,-0.10850423574447632,0.16597820818424225,0.2744824290275574,-0.010742923244833946,-0.046641554683446884,0.04948221892118454,0.41428694128990173,-0.6416304111480713,52.5,0.45898979902267456,0.01935502327978611,0.5207549929618835,-1.2122458219528198,2.420332431793213,3.6325783729553223,-0.05258253961801529,-0.27918267250061035,0.31836047768592834,1.20375657081604,3.858654022216797,52.5,0.29299187660217285,231.08364868164062,145.7688751220703,112.40663146972656,1.67902672290802,1.4035499095916748,1.3237323760986328,7.6117401123046875,6.5385589599609375,6.190940856933594,0.0017329879337921739,0.06586077809333801,-0.15648657083511353,0.14067068696022034,0.29715725779533386,0.0006925413035787642,-0.04855234920978546,0.05302434414625168,0.038303036242723465,-0.8343632221221924,52.5,0.4543154239654541,0.011916181072592735,0.4125949740409851,-0.7848962545394897,1.1548007726669312,1.939697027206421,0.0071090832352638245,-0.2977159321308136,0.2989632189273834,0.14126144349575043,-0.5241532325744629,52.5,0.4378252625465393,234.8657684326172,142.68544006347656,111.68822479248047,0.7613198161125183,0.6190600991249084,0.5640681385993958,3.6927032470703125,3.354248046875,3.1763992309570312,0.0003973409766331315,0.046562373638153076,-0.11726312339305878,0.09917765855789185,0.21644078195095062,-0.0034910317044705153,-0.035256657749414444,0.03402039036154747,0.1943439096212387,-0.649055004119873,52.5,0.4598188102245331,0.00599423935636878,0.4439953565597534,-1.1940220594406128,1.361595869064331,2.5556178092956543,0.02431006357073784,-0.3146287500858307,0.3401622772216797,0.07883104681968689,0.15478897094726562,52.5,0.5647028684616089,245.3774871826172,157.77484130859375,125.91740417480469,0.8404432535171509,0.678970217704773,0.7457329630851746,3.1780548095703125,3.1162109375,3.5276260375976562
61.0,p11-15_p12_v5_source2,p12,v5,source2,8,18,0.0025443744380027056,0.05973964184522629,-0.10850423574447632,0.14865830540657043,0.25716254115104675,-0.012020852416753769,-0.04380546882748604,0.04913250356912613,0.4187435507774353,-0.6952650547027588,52.5,0.48833590745925903,0.008734602481126785,0.38779762387275696,-0.8170020580291748,1.0195716619491577,1.8365737199783325,-0.04287077486515045,-0.2673746645450592,0.30576568841934204,0.35442566871643066,-0.38050389289855957,52.5,0.25087133049964905,231.43321228027344,146.1060791015625,112.81993103027344,1.5676957368850708,1.322832703590393,1.2096918821334839,6.716522216796875,5.4488983154296875,4.652374267578125,0.0028452931437641382,0.06538331508636475,-0.15648657083511353,0.12879040837287903,0.28527697920799255,0.001044312957674265,-0.046273067593574524,0.05431149899959564,-0.001868900959379971,-0.8259658813476562,52.5,0.5478431582450867,0.021790631115436554,0.37549588084220886,-0.746028482913971,0.7726761698722839,1.5187046527862549,0.0197396669536829,-0.26184695959091187,0.2918436527252197,0.013614047318696976,-0.7601678371429443,52.5,0.4677453935146332,234.91644287109375,142.6737060546875,111.74594116210938,0.7328235507011414,0.5667994618415833,0.5126099586486816,3.6927032470703125,3.0322418212890625,2.8603591918945312,0.0009393422515131533,0.04459182173013687,-0.11726312339305878,0.09603655338287354,0.2132996767759323,-0.0015919602010399103,-0.03230910748243332,0.032008565962314606,0.09030427783727646,-0.5177054405212402,52.5,0.49543097615242004,0.013787955977022648,0.3610053062438965,-0.7723095417022705,0.762166440486908,1.5344760417938232,0.034384384751319885,-0.2669672966003418,0.31057965755462646,-0.07464530318975449,-0.8481090068817139,52.5,0.4798504114151001,245.2423095703125,157.73367309570312,125.96609497070312,0.8649014830589294,0.6578831076622009,0.6225352883338928,3.1780548095703125,3.1162109375,2.9675064086914062
61.0,p11-15_p12_v5_source2,p12,v5,source2,9,19,0.0014212365495041013,0.05692485719919205,-0.10850423574447632,0.14865830540657043,0.25716254115104675,-0.011152215301990509,-0.04410642385482788,0.04751540347933769,0.44398537278175354,-0.6389188766479492,52.5,0.562846839427948,0.008034385740756989,0.3796064257621765,-0.8170020580291748,0.9681380987167358,1.7851401567459106,-0.04552903771400452,-0.2673746645450592,0.3043673038482666,0.3570966422557831,-0.41834235191345215,75.0,0.2247639149427414,231.6558074951172,146.37173461914062,113.13282775878906,1.6277236938476562,1.357419490814209,1.2299103736877441,6.716522216796875,5.4488983154296875,4.814598083496094,0.0022282067220658064,0.06550531089305878,-0.13041368126869202,0.16973498463630676,0.3001486659049988,-0.004063883330672979,-0.04855234920978546,0.05302434414625168,0.2612382471561432,-0.7751157283782959,52.5,0.5337513089179993,0.011840862222015858,0.37699997425079346,-0.746028482913971,0.7726761698722839,1.5187046527862549,0.0016611060127615929,-0.2708181142807007,0.28921473026275635,0.02232668548822403,-0.7992515563964844,52.5,0.5110980868339539,234.98291015625,142.7264404296875,111.83541870117188,0.7783191800117493,0.6082987785339355,0.5175261497497559,3.847076416015625,3.291748046875,2.8475341796875,0.0015114177949726582,0.042754244059324265,-0.11726312339305878,0.09603655338287354,0.2132996767759323,-0.001564190723001957,-0.025833625346422195,0.031124453991651535,0.06718584895133972,-0.24929523468017578,52.5,0.5411331057548523,0.01275285892188549,0.34069913625717163,-0.7723095417022705,0.762166440486908,1.5344760417938232,0.024268964305520058,-0.2335166186094284,0.2600494921207428,-0.14179791510105133,-0.6354529857635498,52.5,0.4495376944541931,245.11270141601562,157.7162628173828,126.00147247314453,0.8041969537734985,0.6694897413253784,0.6299978494644165,3.1780548095703125,3.1162109375,2.9675064086914062
60.900001525878906,p11-15_p12_v5_source2,p12,v5,source2,10,20,-0.0014227821957319975,0.056352533400058746,-0.10850423574447632,0.14865830540657043,0.25716254115104675,-0.011190705001354218,-0.04836742579936981,0.04248495027422905,0.4805416464805603,-0.5463047027587891,52.5,0.5881302952766418,0.003603848395869136,0.3911159038543701,-0.8170020580291748,0.9681380987167358,1.7851401567459106,-0.03534666821360588,-0.27064523100852966,0.3107394576072693,0.23452451825141907,-0.5759828090667725,75.0,0.20884911715984344,231.88272094726562,146.59169006347656,113.3843002319336,1.5655094385147095,1.2848842144012451,1.1103694438934326,6.716522216796875,5.4488983154296875,4.393745422363281,-0.0017733521526679397,0.06596174091100693,-0.13041368126869202,0.16973498463630676,0.3001486659049988,-0.009461551904678345,-0.054072994738817215,0.04644659906625748,0.31609857082366943,-0.6613264083862305,52.5,0.4497030973434448,-0.016395695507526398,0.3836623430252075,-0.8492313027381897,0.7726761698722839,1.6219074726104736,-0.014270123094320297,-0.29005739092826843,0.24423372745513916,0.02844892628490925,-0.7003576755523682,52.5,0.46757787466049194,234.9063720703125,142.67649841308594,111.84750366210938,0.7476200461387634,0.5906639099121094,0.5172214508056641,3.847076416015625,3.291748046875,2.8475341796875,-0.0008627392235212028,0.041340410709381104,-0.11726312339305878,0.09603655338287354,0.2132996767759323,-0.0017923160921782255,-0.02795708365738392,0.025901522487401962,0.11194867640733719,-0.20316457748413086,52.5,0.5033043622970581,-0.0042212656699121,0.3480176627635956,-0.7723095417022705,0.762166440486908,1.5344760417938232,-0.0004365477943792939,-0.2509405314922333,0.24512828886508942,-0.12035077065229416,-0.6757678985595703,52.5,0.4472641050815582,244.9083709716797,157.5997772216797,125.91495513916016,0.6882439851760864,0.6315736770629883,0.5967234373092651,2.96636962890625,3.026336669921875,2.9675064086914062
60.79999923706055,p11-15_p12_v5_source2,p12,v5,source2,11,21,-0.0027579269371926785,0.054947540163993835,-0.10850423574447632,0.14865830540657043,0.25716254115104675,-0.012132500298321247,-0.04788220673799515,0.04080362990498543,0.48472389578819275,-0.4643852710723877,52.5,0.5547341704368591,-0.0049131144769489765,0.39616063237190247,-0.8170020580291748,0.9681380987167358,1.7851401567459106,-0.050408318638801575,-0.2780154049396515,0.31836047768592834,0.2432224452495575,-0.6211352348327637,52.5,0.18781636655330658,232.07666015625,146.81967163085938,113.6070785522461,1.5704587697982788,1.271536111831665,1.0458438396453857,6.716522216796875,5.4488983154296875,4.393745422363281,-0.0022906912490725517,0.06438886374235153,-0.13041368126869202,0.16973498463630676,0.3001486659049988,-0.012469775043427944,-0.045909490436315536,0.04386136308312416,0.38142433762550354,-0.5054986476898193,52.5,0.44154325127601624,-0.018158286809921265,0.3794730305671692,-0.8492313027381897,0.7696925401687622,1.6189239025115967,-0.014270123094320297,-0.29005739092826843,0.24214400351047516,0.05359265208244324,-0.7042350769042969,52.5,0.43568241596221924,234.805908203125,142.61343383789062,111.77159118652344,0.7083403468132019,0.5720672011375427,0.5149533152580261,3.847076416015625,3.291748046875,2.4253921508789062,-0.0022620658855885267,0.040290962904691696,-0.1016165018081665,0.09603655338287354,0.19765305519104004,-0.002144298981875181,-0.03110632859170437,0.024236604571342468,0.10640833526849747,-0.33959531784057617,52.5,0.39736026525497437,-0.013609620742499828,0.3433837592601776,-0.7723095417022705,0.762166440486908,1.5344760417938232,-0.003114419523626566,-0.2509405314922333,0.22991633415222168,-0.11797460168600082,-0.6335597038269043,52.5,0.42379510402679443,244.72447204589844,157.5006866455078,125.8109130859375,0.5502361059188843,0.594103991985321,0.5650532841682434,2.2854766845703125,2.9490509033203125,2.9675064086914062
60.70000076293945,p11-15_p12_v5_source2,p12,v5,source2,12,22,-0.0014602957526221871,0.05202934145927429,-0.09538915008306503,0.1388384848833084,0.23422762751579285,-0.00733600277453661,-0.04552946239709854,0.04080362990498543,0.3586125671863556,-0.6813666820526123,52.5,0.5258535742759705,-0.0013069121632725,0.3970481753349304,-0.8170020580291748,0.9681380987167358,1.7851401567459106,-0.047961488366127014,-0.27915817499160767,0.3043673038482666,0.25769439339637756,-0.6298508644104004,52.5,0.20547610521316528,232.46791076660156,147.1713104248047,113.86253356933594,1.1037888526916504,0.9225247502326965,0.7972311973571777,5.3939056396484375,4.2401580810546875,3.6799850463867188,-0.0005635815905407071,0.06447301059961319,-0.13041368126869202,0.16973498463630676,0.3001486659049988,-0.0106893852353096,-0.044773783534765244,0.04605153575539589,0.34997889399528503,-0.5422899723052979,52.5,0.5079270601272583,-0.008881506510078907,0.3993041515350342,-0.8492313027381897,0.7713998556137085,1.620631217956543,-0.014270123094320297,-0.3160547614097595,0.27524852752685547,0.04670129343867302,-0.8491544723510742,52.5,0.4230479300022125,234.79185485839844,142.6597442626953,111.79071807861328,0.7069799304008484,0.5835894346237183,0.5109995603561401,3.847076416015625,3.291748046875,2.4253921508789062,-0.00112241436727345,0.041025396436452866,-0.1016165018081665,0.09603655338287354,0.19765305519104004,-0.0016233267961069942,-0.028995923697948456,0.02610776573419571,0.07732948660850525,-0.39683032035827637,52.5,0.33375540375709534,-0.013266569934785366,0.3552199602127075,-0.7723095417022705,0.762166440486908,1.5344760417938232,-0.0038977968506515026,-0.2660982012748718,0.2420898973941803,-0.10559718310832977,-0.7687911987304688,52.5,0.38171765208244324,244.63636779785156,157.5045623779297,125.76702880859375,0.4908672869205475,0.5992416739463806,0.5634915828704834,2.2215423583984375,2.9490509033203125,2.9675064086914062
60.599998474121094,p11-15_p12_v5_source2,p12,v5,source2,13,23,0.0010853828862309456,0.05266815423965454,-0.09538915008306503,0.1388384848833084,0.23422762751579285,-0.006078152917325497,-0.04462769627571106,0.04516538605093956,0.3597971498966217,-0.72953200340271,52.5,0.4875316619873047,0.006726618856191635,0.4381764233112335,-1.062514066696167,1.1867121458053589,2.2492260932922363,-0.04287077486515045,-0.27915817499160767,0.3172016143798828,0.25634655356407166,-0.32211971282958984,90.0,0.20142175257205963,232.69139099121094,147.4075164794922,114.03273010253906,0.8095778226852417,0.6875900030136108,0.6067138910293579,4.28118896484375,3.2672882080078125,2.9051437377929688,0.001277090748772025,0.0633111447095871,-0.13041368126869202,0.16973498463630676,0.3001486659049988,-0.00836892332881689,-0.04046789929270744,0.04944239556789398,0.3378688097000122,-0.4917633533477783,52.5,0.5423895716667175,0.002178203547373414,0.4059317409992218,-0.8492313027381897,0.7713998556137085,1.620631217956543,0.0015413665678352118,-0.3160547614097595,0.29690152406692505,-0.019304122775793076,-0.9483323097229004,52.5,0.415876179933548,234.791748046875,142.70713806152344,111.79061126708984,0.7188860177993774,0.6304486989974976,0.5222225785255432,3.847076416015625,3.291748046875,2.4716415405273438,0.0004570664023049176,0.03932897001504898,-0.1016165018081665,0.09603655338287354,0.19765305519104004,-0.0005659190937876701,-0.02482130378484726,0.02549269050359726,0.05393873527646065,-0.1736595630645752,52.5,0.3429810702800751,-0.0001846933300839737,0.3608461916446686,-0.7723095417022705,0.762166440486908,1.5344760417938232,0.024268964305520058,-0.25964808464050293,0.29343706369400024,-0.1973375380039215,-0.8194689750671387,52.5,0.3642265498638153,244.57565307617188,157.53961181640625,125.77373504638672,0.43670734763145447,0.6393784284591675,0.5827082395553589,2.1711883544921875,3.005035400390625,2.9675064086914062
60.5,p11-15_p12_v5_source2,p12,v5,source2,14,24,0.002725727390497923,0.05320590361952782,-0.09538915008306503,0.1388384848833084,0.23422762751579285,-0.005860388278961182,-0.04400545358657837,0.046327754855155945,0.4148215353488922,-0.7617948055267334,52.5,0.43258482217788696,0.02076200395822525,0.45190301537513733,-1.062514066696167,1.1867121458053589,2.2492260932922363,0.0032249800860881805,-0.2804940342903137,0.33673471212387085,0.15900637209415436,-0.43019723892211914,52.5,0.15789201855659485,232.8135986328125,147.58499145507812,114.21174621582031,0.7834969758987427,0.6967937350273132,0.6193759441375732,3.4451751708984375,3.412353515625,3.1197738647460938,0.002646353794261813,0.06352461874485016,-0.13041368126869202,0.16973498463630676,0.3001486659049988,-0.009493537247180939,-0.03959894925355911,0.05368821322917938,0.3560718595981598,-0.5531463623046875,52.5,0.4683675467967987,0.010374718345701694,0.40849190950393677,-0.8492313027381897,0.7713998556137085,1.620631217956543,0.0018308393191546202,-0.2933295965194702,0.3379051685333252,-0.019452719017863274,-0.9596889019012451,52.5,0.4064527153968811,234.85903930664062,142.7544403076172,111.80049896240234,0.6141560673713684,0.5926052927970886,0.5097848176956177,3.7088775634765625,3.27740478515625,2.4716415405273438,0.0016462666681036353,0.03939696401357651,-0.1016165018081665,0.09603655338287354,0.19765305519104004,0.0005467392620630562,-0.024278966709971428,0.025919567793607712,-0.026104997843503952,-0.18317699432373047,52.5,0.3373660147190094,0.010817109607160091,0.3437713384628296,-0.7723095417022705,0.631836473941803,1.4041459560394287,0.0360899344086647,-0.23643004894256592,0.2956857681274414,-0.29773470759391785,-0.8731513023376465,52.5,0.33862823247909546,244.6158447265625,157.6125030517578,125.86712646484375,0.4523373246192932,0.6883555054664612,0.6822062134742737,2.1711883544921875,3.2454376220703125,3.9360427856445312
60.400001525878906,p11-15_p12_v5_source2,p12,v5,source2,15,25,0.002084809122607112,0.053363434970378876,-0.09266237169504166,0.1388384848833084,0.23150086402893066,-0.008301782421767712,-0.045802656561136246,0.04173751547932625,0.6002978086471558,-0.6595890522003174,52.5,0.3818247616291046,0.01390859019011259,0.45979976654052734,-1.062514066696167,1.2148988246917725,2.2774128913879395,-0.030944958329200745,-0.2956044673919678,0.31673547625541687,0.34479713439941406,-0.25382018089294434,52.5,0.19294686615467072,232.82833862304688,147.6632537841797,114.35481262207031,0.7712109684944153,0.7263872623443604,0.7326956391334534,3.2052154541015625,3.412353515625,3.9702072143554688,0.00227720127440989,0.05929595232009888,-0.12166059762239456,0.16973498463630676,0.2913955748081207,-0.013309221714735031,-0.039365217089653015,0.04651419073343277,0.5917204022407532,-0.3923368453979492,52.5,0.40894615650177,0.01280006393790245,0.4158145487308502,-0.8492313027381897,0.7713998556137085,1.620631217956543,0.0061468686908483505,-0.2933295965194702,0.34415698051452637,-0.06654911488294601,-1.015764832496643,52.5,0.4283409118652344,234.8650360107422,142.75411987304688,111.7737808227539,0.6277348399162292,0.6046585440635681,0.517978310585022,3.7088775634765625,3.27740478515625,2.4716415405273438,0.001594827277585864,0.04036438837647438,-0.1016165018081665,0.09603655338287354,0.19765305519104004,0.0012442751321941614,-0.024181965738534927,0.028050003573298454,-0.07410147041082382,-0.3241300582885742,52.5,0.31968986988067627,0.014701622538268566,0.35018640756607056,-0.7723095417022705,0.631836473941803,1.4041459560394287,0.04147490859031677,-0.24833771586418152,0.3156003952026367,-0.30319806933403015,-0.9615879058837891,45.0,0.3707335591316223,244.65386962890625,157.68544006347656,125.98045349121094,0.5096784234046936,0.7858577370643616,0.8507988452911377,2.2918243408203125,3.8192596435546875,4.142402648925781
60.29999923706055,p11-15_p12_v5_source2,p12,v5,source2,16,26,0.0019694739021360874,0.056108176708221436,-0.09266237169504166,0.16912180185317993,0.261784166097641,-0.011208128184080124,-0.04625070095062256,0.04130169004201889,0.7562713027000427,-0.2661864757537842,45.0,0.39264562726020813,0.012343324720859528,0.5109306573867798,-1.213873028755188,1.2148988246917725,2.42877197265625,-0.011863663792610168,-0.3371718227863312,0.3661907911300659,0.1423644870519638,-0.4589102268218994,67.5,0.2624974548816681,232.92333984375,147.7740020751953,114.53640747070312,0.816846489906311,0.7501401901245117,0.7604188919067383,3.5810546875,3.5899505615234375,3.9594650268554688,0.0023520635440945625,0.060731735080480576,-0.12166059762239456,0.17292402684688568,0.29458463191986084,-0.013022971339523792,-0.03943800926208496,0.04651419073343277,0.6287513375282288,-0.18028831481933594,52.5,0.3679526746273041,0.013926132582128048,0.3922439217567444,-0.8492313027381897,0.7713998556137085,1.620631217956543,0.0061468686908483505,-0.2719728946685791,0.30433496832847595,0.0016419681487604976,-0.8632864952087402,52.5,0.46796298027038574,234.9227752685547,142.74598693847656,111.76303100585938,0.5058994889259338,0.5890929102897644,0.5137600302696228,2.8379974365234375,3.3386688232421875,2.5289459228515625,0.0020136279053986073,0.041198957711458206,-0.1016165018081665,0.09098422527313232,0.19260072708129883,0.0014204233884811401,-0.024181965738534927,0.02927136979997158,-0.11948825418949127,-0.4120609760284424,52.5,0.33896756172180176,0.017954697832465172,0.33359041810035706,-0.6909626722335815,0.631836473941803,1.3227992057800293,0.03891880810260773,-0.24759066104888916,0.3156003952026367,-0.2283330261707306,-1.091632604598999,52.5,0.4135456681251526,244.7277374267578,157.79579162597656,126.14350128173828,0.47614815831184387,0.7264958024024963,0.8257993459701538,1.988922119140625,3.5089263916015625,3.4567184448242188
